==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='market1501', eval_step=50, evaluate=False, gamma=0.1, gpu_devices='0', height=256, htri_only=False, labelsmooth=False, loss_type={'metric', 'softmax'}, lr=0.0002, margin=0.3, max_epoch=150, num_instances=4, optim='sgd', print_freq=10, reranking=False, resume='', root='E:\\WorkSpace\\Datasets', save_dir='log', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=50, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=0)
==========
Currently using GPU 0
Initializing dataset market1501
Dataset normal
=> Market1501 loaded
Dataset statistics:
  ==============================
  subset   | # ids | # images
  ------------------------------
  train    |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    19732
  ------------------------------
  total    |  1501 |    36036
  ==============================
Initializing model: resnet50
Model size: 25.04683M
==> Start training
Epoch: [48][20/93]	Time 0.312 (0.308)	Data 0.159 (0.154)	Loss 5.0337 (5.1611)	CLoss 5.0197 (5.0380)	MLoss 0.0140 (0.1232)	
Epoch: [48][30/93]	Time 0.323 (0.311)	Data 0.165 (0.155)	Loss 5.0103 (5.1786)	CLoss 4.9017 (5.0448)	MLoss 0.1086 (0.1338)	
Epoch: [48][40/93]	Time 0.308 (0.313)	Data 0.154 (0.157)	Loss 5.1553 (5.2055)	CLoss 5.0823 (5.0627)	MLoss 0.0731 (0.1428)	
Epoch: [48][50/93]	Time 0.328 (0.315)	Data 0.164 (0.158)	Loss 4.9849 (5.1694)	CLoss 4.9828 (5.0498)	MLoss 0.0020 (0.1195)	
Epoch: [48][60/93]	Time 0.325 (0.315)	Data 0.162 (0.158)	Loss 4.7968 (5.1721)	CLoss 4.7968 (5.0581)	MLoss 0.0000 (0.1139)	
Epoch: [48][70/93]	Time 0.336 (0.316)	Data 0.167 (0.158)	Loss 5.5886 (5.1838)	CLoss 5.5548 (5.0793)	MLoss 0.0338 (0.1045)	
Epoch: [48][80/93]	Time 0.323 (0.317)	Data 0.157 (0.158)	Loss 5.8571 (5.2192)	CLoss 5.3752 (5.0976)	MLoss 0.4819 (0.1216)	
Epoch: [48][90/93]	Time 0.334 (0.318)	Data 0.162 (0.158)	Loss 4.9951 (5.2190)	CLoss 4.9873 (5.1006)	MLoss 0.0078 (0.1184)	
Epoch: [49][10/93]	Time 0.313 (0.314)	Data 0.156 (0.154)	Loss 4.9615 (5.0425)	CLoss 4.9615 (4.9236)	MLoss 0.0000 (0.1189)	
Epoch: [49][20/93]	Time 0.310 (0.316)	Data 0.156 (0.156)	Loss 5.1258 (5.2116)	CLoss 5.1258 (4.9983)	MLoss 0.0000 (0.2133)	
Epoch: [49][30/93]	Time 0.315 (0.315)	Data 0.154 (0.157)	Loss 5.2257 (5.2029)	CLoss 5.1407 (5.0249)	MLoss 0.0850 (0.1780)	
Epoch: [49][40/93]	Time 0.321 (0.316)	Data 0.172 (0.158)	Loss 5.1432 (5.2224)	CLoss 5.1432 (5.0434)	MLoss 0.0000 (0.1791)	
Epoch: [49][50/93]	Time 0.317 (0.316)	Data 0.163 (0.158)	Loss 4.9071 (5.2031)	CLoss 4.9071 (5.0385)	MLoss 0.0000 (0.1646)	
Epoch: [49][60/93]	Time 0.337 (0.317)	Data 0.179 (0.158)	Loss 4.9540 (5.2006)	CLoss 4.8410 (5.0431)	MLoss 0.1130 (0.1575)	
Epoch: [49][70/93]	Time 0.327 (0.317)	Data 0.167 (0.159)	Loss 5.1770 (5.1819)	CLoss 5.0641 (5.0401)	MLoss 0.1129 (0.1419)	
Epoch: [49][80/93]	Time 0.311 (0.317)	Data 0.154 (0.159)	Loss 5.2449 (5.1804)	CLoss 5.1959 (5.0439)	MLoss 0.0490 (0.1365)	
Epoch: [49][90/93]	Time 0.311 (0.317)	Data 0.159 (0.160)	Loss 4.8156 (5.1851)	CLoss 4.8156 (5.0501)	MLoss 0.0000 (0.1349)	
Epoch: [50][10/93]	Time 0.313 (0.313)	Data 0.157 (0.153)	Loss 5.2987 (5.1172)	CLoss 4.8585 (4.9242)	MLoss 0.4402 (0.1930)	
Epoch: [50][20/93]	Time 0.325 (0.319)	Data 0.165 (0.158)	Loss 5.1286 (5.2091)	CLoss 4.9113 (4.9964)	MLoss 0.2173 (0.2127)	
Epoch: [50][30/93]	Time 0.344 (0.320)	Data 0.164 (0.159)	Loss 5.3476 (5.1567)	CLoss 5.2102 (4.9958)	MLoss 0.1374 (0.1608)	
Epoch: [50][40/93]	Time 0.311 (0.322)	Data 0.153 (0.160)	Loss 5.3183 (5.1577)	CLoss 5.0205 (4.9917)	MLoss 0.2978 (0.1660)	
Epoch: [50][50/93]	Time 0.314 (0.322)	Data 0.155 (0.159)	Loss 5.4698 (5.1804)	CLoss 5.2354 (5.0029)	MLoss 0.2344 (0.1775)	
Epoch: [50][60/93]	Time 0.371 (0.324)	Data 0.172 (0.160)	Loss 6.1684 (5.1983)	CLoss 5.5139 (5.0071)	MLoss 0.6546 (0.1912)	
Epoch: [50][70/93]	Time 0.329 (0.326)	Data 0.168 (0.161)	Loss 5.1221 (5.1880)	CLoss 5.1221 (5.0071)	MLoss 0.0000 (0.1809)	
Epoch: [50][80/93]	Time 0.317 (0.324)	Data 0.165 (0.160)	Loss 5.5284 (5.1871)	CLoss 5.0740 (5.0171)	MLoss 0.4544 (0.1700)	
Epoch: [50][90/93]	Time 0.316 (0.324)	Data 0.163 (0.160)	Loss 5.4069 (5.1843)	CLoss 5.0907 (5.0199)	MLoss 0.3163 (0.1645)	
==> Test
Extracted features for query set, obtained 3368-by-2048 matrix
Extracted features for gallery set, obtained 15913-by-2048 matrix
==> BatchTime(s)/BatchSize(img): 0.020/32
Computing CMC and mAP
Results ----------
mAP: 48.6%
CMC curve
Rank-1  : 70.4%
Rank-5  : 86.7%
Rank-10 : 91.0%
Rank-20 : 93.9%
------------------
Epoch: [51][10/93]	Time 0.372 (0.313)	Data 0.154 (0.155)	Loss 5.0624 (5.0989)	CLoss 5.0574 (4.9661)	MLoss 0.0050 (0.1328)	
Epoch: [51][20/93]	Time 0.296 (0.313)	Data 0.154 (0.158)	Loss 4.7863 (5.1309)	CLoss 4.7863 (4.9529)	MLoss 0.0000 (0.1779)	
Epoch: [51][30/93]	Time 0.303 (0.309)	Data 0.161 (0.159)	Loss 5.5058 (5.1105)	CLoss 5.1742 (4.9592)	MLoss 0.3317 (0.1513)	
Epoch: [51][40/93]	Time 0.342 (0.310)	Data 0.167 (0.160)	Loss 4.9872 (5.0816)	CLoss 4.9872 (4.9579)	MLoss 0.0000 (0.1237)	
Epoch: [51][50/93]	Time 0.326 (0.312)	Data 0.177 (0.160)	Loss 4.9239 (5.0868)	CLoss 4.8431 (4.9626)	MLoss 0.0808 (0.1242)	
Epoch: [51][60/93]	Time 0.304 (0.314)	Data 0.152 (0.161)	Loss 5.0560 (5.1044)	CLoss 4.8030 (4.9686)	MLoss 0.2530 (0.1358)	
Epoch: [51][70/93]	Time 0.365 (0.316)	Data 0.182 (0.161)	Loss 5.4841 (5.1218)	CLoss 5.2500 (4.9826)	MLoss 0.2341 (0.1392)	
Epoch: [51][80/93]	Time 0.335 (0.319)	Data 0.181 (0.163)	Loss 4.9969 (5.1208)	CLoss 4.9969 (4.9836)	MLoss 0.0000 (0.1373)	
Epoch: [51][90/93]	Time 0.317 (0.320)	Data 0.163 (0.164)	Loss 4.9091 (5.1192)	CLoss 4.9091 (4.9877)	MLoss 0.0000 (0.1315)	
Epoch: [52][10/93]	Time 0.357 (0.325)	Data 0.155 (0.156)	Loss 4.7858 (4.9297)	CLoss 4.7669 (4.8122)	MLoss 0.0190 (0.1176)	
Epoch: [52][20/93]	Time 0.310 (0.320)	Data 0.161 (0.158)	Loss 5.0450 (4.9701)	CLoss 4.9595 (4.8626)	MLoss 0.0855 (0.1075)	
Epoch: [52][30/93]	Time 0.307 (0.318)	Data 0.155 (0.158)	Loss 5.0405 (4.9613)	CLoss 4.9206 (4.8619)	MLoss 0.1199 (0.0995)	
Epoch: [52][40/93]	Time 0.313 (0.316)	Data 0.154 (0.158)	Loss 5.2472 (4.9850)	CLoss 5.0588 (4.8800)	MLoss 0.1885 (0.1051)	
Epoch: [52][50/93]	Time 0.299 (0.318)	Data 0.155 (0.159)	Loss 5.2754 (5.0251)	CLoss 5.2360 (4.9029)	MLoss 0.0394 (0.1222)	
Epoch: [52][60/93]	Time 0.321 (0.317)	Data 0.164 (0.158)	Loss 5.4680 (5.0587)	CLoss 5.1783 (4.9104)	MLoss 0.2897 (0.1484)	
Epoch: [52][70/93]	Time 0.305 (0.315)	Data 0.156 (0.158)	Loss 5.0856 (5.0570)	CLoss 5.0432 (4.9127)	MLoss 0.0423 (0.1443)	
Epoch: [52][80/93]	Time 0.369 (0.315)	Data 0.162 (0.158)	Loss 5.9197 (5.0547)	CLoss 5.1662 (4.9123)	MLoss 0.7534 (0.1425)	
Epoch: [52][90/93]	Time 0.301 (0.316)	Data 0.149 (0.159)	Loss 5.3000 (5.0584)	CLoss 5.1993 (4.9270)	MLoss 0.1008 (0.1315)	
Epoch: [53][10/93]	Time 0.321 (0.311)	Data 0.162 (0.156)	Loss 4.7929 (4.8964)	CLoss 4.7929 (4.8104)	MLoss 0.0000 (0.0860)	
Epoch: [53][20/93]	Time 0.307 (0.309)	Data 0.151 (0.156)	Loss 4.6965 (4.9822)	CLoss 4.6877 (4.8568)	MLoss 0.0087 (0.1254)	
Epoch: [53][30/93]	Time 0.303 (0.307)	Data 0.156 (0.156)	Loss 5.7044 (5.0406)	CLoss 5.1480 (4.8729)	MLoss 0.5564 (0.1677)	
Epoch: [53][40/93]	Time 0.311 (0.307)	Data 0.163 (0.157)	Loss 4.6552 (5.0020)	CLoss 4.6552 (4.8617)	MLoss 0.0000 (0.1403)	
Epoch: [53][50/93]	Time 0.315 (0.308)	Data 0.158 (0.157)	Loss 4.8725 (5.0221)	CLoss 4.8725 (4.8853)	MLoss 0.0000 (0.1368)	
Epoch: [53][60/93]	Time 0.318 (0.309)	Data 0.164 (0.158)	Loss 5.0357 (5.0234)	CLoss 4.9725 (4.8934)	MLoss 0.0632 (0.1300)	
Epoch: [53][70/93]	Time 0.305 (0.310)	Data 0.152 (0.158)	Loss 4.7475 (5.0155)	CLoss 4.7351 (4.8912)	MLoss 0.0124 (0.1243)	
Epoch: [53][80/93]	Time 0.309 (0.310)	Data 0.163 (0.158)	Loss 4.6295 (5.0035)	CLoss 4.6243 (4.8839)	MLoss 0.0052 (0.1196)	
Epoch: [53][90/93]	Time 0.310 (0.309)	Data 0.161 (0.158)	Loss 5.0241 (5.0097)	CLoss 5.0128 (4.8874)	MLoss 0.0113 (0.1222)	
Epoch: [54][10/93]	Time 0.303 (0.298)	Data 0.156 (0.147)	Loss 4.7947 (4.9349)	CLoss 4.7392 (4.7917)	MLoss 0.0555 (0.1432)	
Epoch: [54][20/93]	Time 0.310 (0.303)	Data 0.164 (0.152)	Loss 4.6926 (4.9053)	CLoss 4.6926 (4.8003)	MLoss 0.0000 (0.1050)	
Epoch: [54][30/93]	Time 0.313 (0.306)	Data 0.157 (0.154)	Loss 4.7771 (4.8858)	CLoss 4.7771 (4.7945)	MLoss 0.0000 (0.0914)	
Epoch: [54][40/93]	Time 0.311 (0.307)	Data 0.155 (0.155)	Loss 5.1628 (4.9366)	CLoss 4.9094 (4.8196)	MLoss 0.2534 (0.1170)	
Epoch: [54][50/93]	Time 0.304 (0.307)	Data 0.153 (0.156)	Loss 4.8066 (4.9658)	CLoss 4.7636 (4.8340)	MLoss 0.0430 (0.1318)	
Epoch: [54][60/93]	Time 0.306 (0.307)	Data 0.160 (0.156)	Loss 4.8285 (4.9718)	CLoss 4.8285 (4.8366)	MLoss 0.0000 (0.1353)	
Epoch: [54][70/93]	Time 0.311 (0.307)	Data 0.163 (0.156)	Loss 4.9931 (4.9831)	CLoss 4.9756 (4.8519)	MLoss 0.0175 (0.1313)	
Epoch: [54][80/93]	Time 0.312 (0.308)	Data 0.157 (0.157)	Loss 5.0435 (4.9908)	CLoss 4.9882 (4.8594)	MLoss 0.0553 (0.1314)	
Epoch: [54][90/93]	Time 0.328 (0.309)	Data 0.158 (0.157)	Loss 5.1860 (4.9965)	CLoss 5.0884 (4.8642)	MLoss 0.0976 (0.1323)	
Epoch: [55][10/93]	Time 0.304 (0.301)	Data 0.161 (0.151)	Loss 5.3424 (5.0369)	CLoss 5.1417 (4.8554)	MLoss 0.2008 (0.1815)	
Epoch: [55][20/93]	Time 0.324 (0.306)	Data 0.172 (0.153)	Loss 4.7296 (4.9615)	CLoss 4.5808 (4.8136)	MLoss 0.1488 (0.1479)	
Epoch: [55][30/93]	Time 0.311 (0.307)	Data 0.155 (0.155)	Loss 4.4621 (4.9344)	CLoss 4.4621 (4.8003)	MLoss 0.0000 (0.1340)	
Epoch: [55][40/93]	Time 0.305 (0.308)	Data 0.153 (0.156)	Loss 5.2255 (4.9453)	CLoss 4.9803 (4.8202)	MLoss 0.2451 (0.1251)	
Epoch: [55][50/93]	Time 0.307 (0.308)	Data 0.154 (0.156)	Loss 5.0810 (4.9528)	CLoss 4.8833 (4.8177)	MLoss 0.1977 (0.1351)	
Epoch: [55][60/93]	Time 0.315 (0.308)	Data 0.167 (0.157)	Loss 4.8197 (4.9416)	CLoss 4.8197 (4.8134)	MLoss 0.0000 (0.1282)	
Epoch: [55][70/93]	Time 0.312 (0.308)	Data 0.159 (0.157)	Loss 5.3838 (4.9418)	CLoss 4.9701 (4.8159)	MLoss 0.4137 (0.1259)	
Epoch: [55][80/93]	Time 0.297 (0.308)	Data 0.153 (0.157)	Loss 5.0397 (4.9422)	CLoss 4.7301 (4.8217)	MLoss 0.3096 (0.1204)	
Epoch: [55][90/93]	Time 0.309 (0.307)	Data 0.155 (0.156)	Loss 4.5036 (4.9441)	CLoss 4.5036 (4.8236)	MLoss 0.0000 (0.1205)	
Epoch: [56][10/93]	Time 0.307 (0.296)	Data 0.154 (0.145)	Loss 4.7039 (4.8076)	CLoss 4.7039 (4.7311)	MLoss 0.0000 (0.0765)	
Epoch: [56][20/93]	Time 0.317 (0.312)	Data 0.157 (0.155)	Loss 4.8080 (4.7912)	CLoss 4.8080 (4.7139)	MLoss 0.0000 (0.0773)	
Epoch: [56][30/93]	Time 0.323 (0.314)	Data 0.174 (0.157)	Loss 4.8195 (4.7746)	CLoss 4.7913 (4.6907)	MLoss 0.0283 (0.0839)	
Epoch: [56][40/93]	Time 0.298 (0.314)	Data 0.151 (0.157)	Loss 4.6399 (4.7544)	CLoss 4.6399 (4.6787)	MLoss 0.0000 (0.0756)	
Epoch: [56][50/93]	Time 0.315 (0.313)	Data 0.160 (0.157)	Loss 4.5520 (4.7633)	CLoss 4.5500 (4.6912)	MLoss 0.0020 (0.0721)	
Epoch: [56][60/93]	Time 0.315 (0.313)	Data 0.162 (0.158)	Loss 5.1027 (4.8002)	CLoss 5.0659 (4.7258)	MLoss 0.0368 (0.0744)	
Epoch: [56][70/93]	Time 0.300 (0.313)	Data 0.154 (0.158)	Loss 4.9104 (4.8170)	CLoss 4.8696 (4.7355)	MLoss 0.0408 (0.0814)	
Epoch: [56][80/93]	Time 0.317 (0.313)	Data 0.163 (0.158)	Loss 5.1919 (4.8417)	CLoss 4.9645 (4.7563)	MLoss 0.2274 (0.0854)	
Epoch: [56][90/93]	Time 0.305 (0.313)	Data 0.157 (0.158)	Loss 5.0506 (4.8453)	CLoss 4.8771 (4.7613)	MLoss 0.1734 (0.0840)	
Epoch: [57][10/93]	Time 0.325 (0.324)	Data 0.163 (0.161)	Loss 4.6927 (4.6422)	CLoss 4.6927 (4.6340)	MLoss 0.0000 (0.0082)	
Epoch: [57][20/93]	Time 0.302 (0.315)	Data 0.152 (0.157)	Loss 4.8779 (4.8054)	CLoss 4.8779 (4.7309)	MLoss 0.0000 (0.0745)	
Epoch: [57][30/93]	Time 0.304 (0.312)	Data 0.154 (0.157)	Loss 4.6122 (4.8437)	CLoss 4.4114 (4.7315)	MLoss 0.2008 (0.1123)	
Epoch: [57][40/93]	Time 0.301 (0.310)	Data 0.153 (0.157)	Loss 4.6965 (4.8345)	CLoss 4.6701 (4.7233)	MLoss 0.0264 (0.1112)	
Epoch: [57][50/93]	Time 0.303 (0.309)	Data 0.154 (0.156)	Loss 5.4310 (4.8242)	CLoss 5.0482 (4.7197)	MLoss 0.3828 (0.1045)	
Epoch: [57][60/93]	Time 0.310 (0.309)	Data 0.154 (0.156)	Loss 4.7383 (4.7948)	CLoss 4.7143 (4.7025)	MLoss 0.0241 (0.0923)	
Epoch: [57][70/93]	Time 0.307 (0.309)	Data 0.159 (0.156)	Loss 5.1159 (4.8108)	CLoss 4.9968 (4.7119)	MLoss 0.1191 (0.0989)	
Epoch: [57][80/93]	Time 0.310 (0.309)	Data 0.158 (0.157)	Loss 4.5338 (4.8146)	CLoss 4.5338 (4.7180)	MLoss 0.0000 (0.0966)	
Epoch: [57][90/93]	Time 0.308 (0.310)	Data 0.159 (0.157)	Loss 4.6506 (4.8265)	CLoss 4.6506 (4.7271)	MLoss 0.0000 (0.0994)	
Epoch: [58][10/93]	Time 0.301 (0.293)	Data 0.153 (0.145)	Loss 5.5110 (4.7689)	CLoss 4.8411 (4.6554)	MLoss 0.6698 (0.1135)	
Epoch: [58][20/93]	Time 0.306 (0.302)	Data 0.154 (0.152)	Loss 4.7624 (4.8081)	CLoss 4.7624 (4.6757)	MLoss 0.0000 (0.1324)	
Epoch: [58][30/93]	Time 0.317 (0.305)	Data 0.160 (0.154)	Loss 4.5064 (4.8421)	CLoss 4.4545 (4.6839)	MLoss 0.0519 (0.1583)	
Epoch: [58][40/93]	Time 0.310 (0.305)	Data 0.155 (0.154)	Loss 4.8153 (4.8227)	CLoss 4.8076 (4.6855)	MLoss 0.0077 (0.1372)	
Epoch: [58][50/93]	Time 0.294 (0.306)	Data 0.146 (0.155)	Loss 4.4621 (4.8017)	CLoss 4.4621 (4.6813)	MLoss 0.0000 (0.1204)	
Epoch: [58][60/93]	Time 0.304 (0.306)	Data 0.156 (0.155)	Loss 4.6283 (4.7864)	CLoss 4.6283 (4.6726)	MLoss 0.0000 (0.1138)	
Epoch: [58][70/93]	Time 0.307 (0.308)	Data 0.158 (0.156)	Loss 4.8365 (4.7806)	CLoss 4.6717 (4.6716)	MLoss 0.1648 (0.1089)	
Epoch: [58][80/93]	Time 0.324 (0.309)	Data 0.170 (0.156)	Loss 5.4141 (4.7946)	CLoss 4.5833 (4.6788)	MLoss 0.8308 (0.1158)	
Epoch: [58][90/93]	Time 0.317 (0.310)	Data 0.161 (0.157)	Loss 4.8494 (4.7940)	CLoss 4.8117 (4.6848)	MLoss 0.0377 (0.1091)	
Epoch: [59][10/93]	Time 0.309 (0.304)	Data 0.153 (0.149)	Loss 4.3836 (4.8351)	CLoss 4.3836 (4.7227)	MLoss 0.0000 (0.1124)	
Epoch: [59][20/93]	Time 0.311 (0.309)	Data 0.157 (0.155)	Loss 4.5062 (4.7237)	CLoss 4.5062 (4.6447)	MLoss 0.0000 (0.0790)	
Epoch: [59][30/93]	Time 0.307 (0.309)	Data 0.154 (0.156)	Loss 4.5576 (4.7645)	CLoss 4.5576 (4.6500)	MLoss 0.0000 (0.1145)	
Epoch: [59][40/93]	Time 0.314 (0.311)	Data 0.159 (0.156)	Loss 4.5869 (4.7563)	CLoss 4.5255 (4.6397)	MLoss 0.0614 (0.1166)	
Epoch: [59][50/93]	Time 0.312 (0.314)	Data 0.154 (0.158)	Loss 4.7378 (4.7457)	CLoss 4.7378 (4.6356)	MLoss 0.0000 (0.1101)	
Epoch: [59][60/93]	Time 0.312 (0.315)	Data 0.157 (0.159)	Loss 4.3244 (4.7429)	CLoss 4.3244 (4.6321)	MLoss 0.0000 (0.1108)	
Epoch: [59][70/93]	Time 0.318 (0.316)	Data 0.169 (0.159)	Loss 4.8301 (4.7357)	CLoss 4.7109 (4.6266)	MLoss 0.1192 (0.1091)	
Epoch: [59][80/93]	Time 0.340 (0.316)	Data 0.168 (0.159)	Loss 4.8683 (4.7432)	CLoss 4.8145 (4.6360)	MLoss 0.0538 (0.1072)	
Epoch: [59][90/93]	Time 0.301 (0.318)	Data 0.152 (0.160)	Loss 4.4205 (4.7529)	CLoss 4.4205 (4.6365)	MLoss 0.0000 (0.1164)	
Epoch: [60][10/93]	Time 0.299 (0.300)	Data 0.152 (0.149)	Loss 4.6743 (4.6566)	CLoss 4.6743 (4.5824)	MLoss 0.0000 (0.0742)	
Epoch: [60][20/93]	Time 0.301 (0.300)	Data 0.153 (0.152)	Loss 4.5303 (4.5939)	CLoss 4.5183 (4.5432)	MLoss 0.0121 (0.0507)	
Epoch: [60][30/93]	Time 0.296 (0.301)	Data 0.151 (0.153)	Loss 4.2396 (4.6832)	CLoss 4.2396 (4.5455)	MLoss 0.0000 (0.1376)	
Epoch: [60][40/93]	Time 0.312 (0.301)	Data 0.163 (0.154)	Loss 4.4463 (4.6938)	CLoss 4.4143 (4.5505)	MLoss 0.0320 (0.1433)	
Epoch: [60][50/93]	Time 0.318 (0.305)	Data 0.158 (0.155)	Loss 4.4694 (4.7112)	CLoss 4.4694 (4.5756)	MLoss 0.0000 (0.1357)	
Epoch: [60][60/93]	Time 0.332 (0.306)	Data 0.171 (0.156)	Loss 5.1190 (4.7223)	CLoss 4.8381 (4.5857)	MLoss 0.2809 (0.1365)	
Epoch: [60][70/93]	Time 0.299 (0.307)	Data 0.155 (0.157)	Loss 4.7531 (4.7347)	CLoss 4.7344 (4.5943)	MLoss 0.0188 (0.1404)	
Epoch: [60][80/93]	Time 0.304 (0.306)	Data 0.157 (0.156)	Loss 5.0078 (4.7253)	CLoss 4.6082 (4.5943)	MLoss 0.3995 (0.1311)	
Epoch: [60][90/93]	Time 0.300 (0.306)	Data 0.152 (0.156)	Loss 4.5584 (4.7174)	CLoss 4.5584 (4.5956)	MLoss 0.0000 (0.1218)	
Epoch: [61][10/93]	Time 0.294 (0.290)	Data 0.150 (0.143)	Loss 4.5008 (4.6122)	CLoss 4.5008 (4.4959)	MLoss 0.0000 (0.1163)	
Epoch: [61][20/93]	Time 0.300 (0.295)	Data 0.153 (0.148)	Loss 4.4592 (4.6567)	CLoss 4.4592 (4.5127)	MLoss 0.0000 (0.1440)	
Epoch: [61][30/93]	Time 0.301 (0.297)	Data 0.156 (0.150)	Loss 4.5559 (4.6675)	CLoss 4.5537 (4.5352)	MLoss 0.0022 (0.1323)	
Epoch: [61][40/93]	Time 0.304 (0.298)	Data 0.154 (0.151)	Loss 4.3289 (4.6260)	CLoss 4.3289 (4.5063)	MLoss 0.0000 (0.1197)	
Epoch: [61][50/93]	Time 0.300 (0.298)	Data 0.156 (0.152)	Loss 5.0733 (4.6495)	CLoss 4.6111 (4.5257)	MLoss 0.4622 (0.1238)	
Epoch: [61][60/93]	Time 0.299 (0.299)	Data 0.154 (0.152)	Loss 5.0559 (4.6789)	CLoss 4.6775 (4.5523)	MLoss 0.3784 (0.1266)	
Epoch: [61][70/93]	Time 0.303 (0.299)	Data 0.157 (0.152)	Loss 4.9969 (4.6977)	CLoss 4.6608 (4.5708)	MLoss 0.3361 (0.1269)	
Epoch: [61][80/93]	Time 0.308 (0.299)	Data 0.158 (0.153)	Loss 4.4664 (4.6966)	CLoss 4.4664 (4.5767)	MLoss 0.0000 (0.1198)	
Epoch: [61][90/93]	Time 0.303 (0.299)	Data 0.155 (0.153)	Loss 4.5495 (4.6915)	CLoss 4.5495 (4.5776)	MLoss 0.0000 (0.1139)	
Epoch: [62][10/93]	Time 0.297 (0.290)	Data 0.152 (0.144)	Loss 4.3563 (4.6513)	CLoss 4.3563 (4.5266)	MLoss 0.0000 (0.1247)	
Epoch: [62][20/93]	Time 0.300 (0.294)	Data 0.152 (0.149)	Loss 4.4442 (4.6387)	CLoss 4.4442 (4.5062)	MLoss 0.0000 (0.1325)	
Epoch: [62][30/93]	Time 0.301 (0.296)	Data 0.154 (0.150)	Loss 4.5951 (4.5825)	CLoss 4.5951 (4.4754)	MLoss 0.0000 (0.1071)	
Epoch: [62][40/93]	Time 0.302 (0.297)	Data 0.155 (0.152)	Loss 5.1431 (4.6118)	CLoss 4.6603 (4.4922)	MLoss 0.4828 (0.1196)	
Epoch: [62][50/93]	Time 0.302 (0.298)	Data 0.155 (0.152)	Loss 4.3174 (4.6305)	CLoss 4.3174 (4.4978)	MLoss 0.0000 (0.1327)	
Epoch: [62][60/93]	Time 0.298 (0.298)	Data 0.151 (0.153)	Loss 5.1445 (4.6349)	CLoss 4.5864 (4.4976)	MLoss 0.5582 (0.1373)	
Epoch: [62][70/93]	Time 0.302 (0.299)	Data 0.156 (0.153)	Loss 4.7598 (4.6442)	CLoss 4.7010 (4.5188)	MLoss 0.0588 (0.1254)	
Epoch: [62][80/93]	Time 0.304 (0.299)	Data 0.154 (0.153)	Loss 4.3694 (4.6454)	CLoss 4.2830 (4.5269)	MLoss 0.0864 (0.1185)	
Epoch: [62][90/93]	Time 0.300 (0.299)	Data 0.153 (0.153)	Loss 4.5551 (4.6476)	CLoss 4.3631 (4.5338)	MLoss 0.1919 (0.1138)	
Epoch: [63][10/93]	Time 0.301 (0.291)	Data 0.152 (0.145)	Loss 4.6749 (4.4396)	CLoss 4.6472 (4.4087)	MLoss 0.0277 (0.0309)	
Epoch: [63][20/93]	Time 0.300 (0.295)	Data 0.153 (0.150)	Loss 4.4749 (4.5125)	CLoss 4.3677 (4.4326)	MLoss 0.1072 (0.0799)	
Epoch: [63][30/93]	Time 0.293 (0.296)	Data 0.149 (0.150)	Loss 4.3709 (4.5175)	CLoss 4.3696 (4.4373)	MLoss 0.0013 (0.0801)	
Epoch: [63][40/93]	Time 0.295 (0.297)	Data 0.153 (0.151)	Loss 4.4527 (4.5420)	CLoss 4.3441 (4.4390)	MLoss 0.1086 (0.1030)	
Epoch: [63][50/93]	Time 0.285 (0.297)	Data 0.141 (0.152)	Loss 4.7637 (4.5785)	CLoss 4.7487 (4.4835)	MLoss 0.0150 (0.0950)	
Epoch: [63][60/93]	Time 0.303 (0.297)	Data 0.159 (0.152)	Loss 4.4020 (4.5917)	CLoss 4.3932 (4.4868)	MLoss 0.0088 (0.1049)	
Epoch: [63][70/93]	Time 0.299 (0.298)	Data 0.154 (0.152)	Loss 4.5671 (4.5929)	CLoss 4.5651 (4.4845)	MLoss 0.0019 (0.1084)	
Epoch: [63][80/93]	Time 0.298 (0.298)	Data 0.155 (0.152)	Loss 4.5602 (4.5963)	CLoss 4.3610 (4.4921)	MLoss 0.1992 (0.1041)	
Epoch: [63][90/93]	Time 0.301 (0.298)	Data 0.155 (0.153)	Loss 4.3711 (4.6023)	CLoss 4.3711 (4.5001)	MLoss 0.0000 (0.1022)	
Epoch: [64][10/93]	Time 0.302 (0.291)	Data 0.156 (0.144)	Loss 4.3694 (4.6153)	CLoss 4.1879 (4.4105)	MLoss 0.1815 (0.2048)	
Epoch: [64][20/93]	Time 0.299 (0.295)	Data 0.153 (0.149)	Loss 4.4699 (4.5282)	CLoss 4.4620 (4.4015)	MLoss 0.0078 (0.1267)	
Epoch: [64][30/93]	Time 0.299 (0.296)	Data 0.157 (0.150)	Loss 5.0058 (4.5124)	CLoss 4.8244 (4.4114)	MLoss 0.1814 (0.1010)	
Epoch: [64][40/93]	Time 0.295 (0.296)	Data 0.152 (0.151)	Loss 4.4162 (4.5141)	CLoss 4.2828 (4.4264)	MLoss 0.1334 (0.0878)	
Epoch: [64][50/93]	Time 0.300 (0.297)	Data 0.155 (0.151)	Loss 4.5264 (4.5048)	CLoss 4.5264 (4.4190)	MLoss 0.0000 (0.0859)	
