==========
Args:Namespace(arch='resnet50', cuhk03_classic_split=False, cuhk03_labeled=False, dataset='dukemtmcreid', eval_step=50, evaluate=False, gamma=0.1, gpu_devices='0', height=256, htri_only=False, labelsmooth=False, loss_type={'softmax', 'metric'}, lr=0.002, margin=0.3, max_epoch=150, num_instances=4, optim='sgd', print_freq=10, reranking=False, resume='', root='E:\\WorkSpace\\Datasets', save_dir='./log', seed=1, split_id=0, start_epoch=0, start_eval=0, stepsize=20, test_batch=32, train_batch=32, use_cpu=False, use_metric_cuhk03=False, weight_decay=0.0005, width=128, workers=0)
==========
Currently using GPU 0
Initializing dataset dukemtmcreid
=> DukeMTMC-reID loaded
Dataset statistics:
  ------------------------------
  subset   | # ids | # images
  ------------------------------
  train    |   702 |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
  ------------------------------
  total    |  1404 |    36411
  ------------------------------
Initializing model: resnet50
Model size: 24.94643M
==> Start training
Epoch: [72][20/87]	Time 0.311 (0.308)	Data 0.171 (0.164)	Loss 0.7250 (0.9470F)	CLoss 0.7250 (0.8545)	MLoss 0.0000 (0.0925)	
Epoch: [72][30/87]	Time 0.314 (0.310)	Data 0.171 (0.167)	Loss 0.7639 (0.9536F)	CLoss 0.7639 (0.8768)	MLoss 0.0000 (0.0768)	
Epoch: [72][40/87]	Time 0.310 (0.310)	Data 0.167 (0.167)	Loss 0.6950 (0.9617F)	CLoss 0.6950 (0.8860)	MLoss 0.0000 (0.0756)	
Epoch: [72][50/87]	Time 0.314 (0.310)	Data 0.166 (0.167)	Loss 1.1177 (0.9892F)	CLoss 0.9547 (0.9038)	MLoss 0.1629 (0.0855)	
Epoch: [72][60/87]	Time 0.323 (0.311)	Data 0.180 (0.168)	Loss 1.2623 (0.9835F)	CLoss 1.2623 (0.9035)	MLoss 0.0000 (0.0800)	
Epoch: [72][70/87]	Time 0.308 (0.311)	Data 0.166 (0.168)	Loss 1.2557 (1.0132F)	CLoss 1.1240 (0.9239)	MLoss 0.1317 (0.0893)	
Epoch: [72][80/87]	Time 0.309 (0.311)	Data 0.167 (0.168)	Loss 1.0605 (1.0223F)	CLoss 1.0605 (0.9360)	MLoss 0.0000 (0.0863)	
Epoch: [73][10/87]	Time 0.312 (0.300)	Data 0.170 (0.160)	Loss 0.8323 (0.9112F)	CLoss 0.7422 (0.8428)	MLoss 0.0901 (0.0685)	
Epoch: [73][20/87]	Time 0.309 (0.306)	Data 0.165 (0.165)	Loss 0.8984 (0.9473F)	CLoss 0.8984 (0.8614)	MLoss 0.0000 (0.0859)	
Epoch: [73][30/87]	Time 0.309 (0.308)	Data 0.170 (0.167)	Loss 0.7297 (0.9172F)	CLoss 0.7297 (0.8413)	MLoss 0.0000 (0.0759)	
Epoch: [73][40/87]	Time 0.316 (0.309)	Data 0.169 (0.167)	Loss 1.2577 (0.9463F)	CLoss 1.1484 (0.8689)	MLoss 0.1093 (0.0774)	
Epoch: [73][50/87]	Time 0.327 (0.309)	Data 0.184 (0.168)	Loss 1.3999 (0.9878F)	CLoss 1.2903 (0.9023)	MLoss 0.1096 (0.0854)	
Epoch: [73][60/87]	Time 0.315 (0.310)	Data 0.173 (0.168)	Loss 1.2218 (1.0026F)	CLoss 1.1487 (0.9217)	MLoss 0.0730 (0.0808)	
Epoch: [73][70/87]	Time 0.311 (0.310)	Data 0.169 (0.168)	Loss 1.5400 (1.0230F)	CLoss 1.1747 (0.9373)	MLoss 0.3653 (0.0856)	
Epoch: [73][80/87]	Time 0.314 (0.310)	Data 0.171 (0.168)	Loss 1.2365 (1.0334F)	CLoss 1.2365 (0.9521)	MLoss 0.0000 (0.0813)	
Epoch: [74][10/87]	Time 0.311 (0.301)	Data 0.169 (0.158)	Loss 0.8221 (0.8148F)	CLoss 0.7794 (0.7293)	MLoss 0.0428 (0.0855)	
Epoch: [74][20/87]	Time 0.311 (0.307)	Data 0.168 (0.164)	Loss 0.4904 (0.7843F)	CLoss 0.4904 (0.7262)	MLoss 0.0000 (0.0581)	
Epoch: [74][30/87]	Time 0.308 (0.309)	Data 0.170 (0.167)	Loss 1.2013 (0.8071F)	CLoss 1.0240 (0.7556)	MLoss 0.1773 (0.0515)	
Epoch: [74][40/87]	Time 0.316 (0.309)	Data 0.175 (0.167)	Loss 1.1411 (0.8409F)	CLoss 1.0454 (0.7824)	MLoss 0.0957 (0.0585)	
Epoch: [74][50/87]	Time 0.312 (0.310)	Data 0.168 (0.168)	Loss 0.9960 (0.8517F)	CLoss 0.6686 (0.7776)	MLoss 0.3274 (0.0741)	
Epoch: [74][60/87]	Time 0.307 (0.311)	Data 0.166 (0.168)	Loss 0.7389 (0.8415F)	CLoss 0.7389 (0.7749)	MLoss 0.0000 (0.0666)	
Epoch: [74][70/87]	Time 0.309 (0.311)	Data 0.166 (0.168)	Loss 0.6382 (0.8330F)	CLoss 0.6382 (0.7758)	MLoss 0.0000 (0.0571)	
Epoch: [74][80/87]	Time 0.314 (0.311)	Data 0.173 (0.168)	Loss 1.2886 (0.8527F)	CLoss 1.1141 (0.7912)	MLoss 0.1745 (0.0615)	
Epoch: [75][10/87]	Time 0.320 (0.304)	Data 0.173 (0.162)	Loss 0.7912 (0.6368F)	CLoss 0.6651 (0.5691)	MLoss 0.1261 (0.0677)	
Epoch: [75][20/87]	Time 0.316 (0.308)	Data 0.174 (0.166)	Loss 0.7115 (0.7125F)	CLoss 0.6466 (0.6596)	MLoss 0.0649 (0.0528)	
Epoch: [75][30/87]	Time 0.306 (0.309)	Data 0.163 (0.167)	Loss 0.7784 (0.7474F)	CLoss 0.7229 (0.6969)	MLoss 0.0556 (0.0504)	
Epoch: [75][40/87]	Time 0.310 (0.310)	Data 0.169 (0.167)	Loss 1.0657 (0.7758F)	CLoss 0.9704 (0.7115)	MLoss 0.0953 (0.0643)	
Epoch: [75][50/87]	Time 0.306 (0.310)	Data 0.165 (0.168)	Loss 1.2439 (0.8213F)	CLoss 1.2197 (0.7410)	MLoss 0.0242 (0.0803)	
Epoch: [75][60/87]	Time 0.321 (0.311)	Data 0.171 (0.168)	Loss 0.6369 (0.8637F)	CLoss 0.6369 (0.7826)	MLoss 0.0000 (0.0811)	
Epoch: [75][70/87]	Time 0.319 (0.312)	Data 0.171 (0.169)	Loss 1.2811 (0.9159F)	CLoss 1.2811 (0.8182)	MLoss 0.0000 (0.0977)	
Epoch: [75][80/87]	Time 0.323 (0.314)	Data 0.177 (0.170)	Loss 1.2784 (0.9314F)	CLoss 1.2338 (0.8363)	MLoss 0.0446 (0.0952)	
Epoch: [76][10/87]	Time 0.316 (0.311)	Data 0.171 (0.162)	Loss 0.7248 (0.7178F)	CLoss 0.7184 (0.6935)	MLoss 0.0064 (0.0243)	
Epoch: [76][20/87]	Time 0.312 (0.313)	Data 0.170 (0.167)	Loss 0.6650 (0.7085F)	CLoss 0.5686 (0.6846)	MLoss 0.0965 (0.0239)	
Epoch: [76][30/87]	Time 0.312 (0.312)	Data 0.168 (0.167)	Loss 0.5745 (0.7050F)	CLoss 0.5745 (0.6655)	MLoss 0.0000 (0.0395)	
Epoch: [76][40/87]	Time 0.315 (0.312)	Data 0.171 (0.168)	Loss 0.7366 (0.7687F)	CLoss 0.7314 (0.7026)	MLoss 0.0052 (0.0661)	
Epoch: [76][50/87]	Time 0.311 (0.313)	Data 0.170 (0.168)	Loss 2.0330 (0.7983F)	CLoss 1.7744 (0.7362)	MLoss 0.2586 (0.0622)	
Epoch: [76][60/87]	Time 0.332 (0.313)	Data 0.188 (0.169)	Loss 0.9266 (0.8049F)	CLoss 0.9266 (0.7465)	MLoss 0.0000 (0.0584)	
Epoch: [76][70/87]	Time 0.310 (0.313)	Data 0.169 (0.169)	Loss 2.1708 (0.8489F)	CLoss 1.7012 (0.7832)	MLoss 0.4696 (0.0657)	
Epoch: [76][80/87]	Time 0.311 (0.313)	Data 0.170 (0.169)	Loss 1.4406 (0.8665F)	CLoss 1.0400 (0.7967)	MLoss 0.4006 (0.0698)	
Epoch: [77][10/87]	Time 0.312 (0.302)	Data 0.170 (0.159)	Loss 0.7502 (0.8255F)	CLoss 0.5684 (0.7147)	MLoss 0.1818 (0.1108)	
Epoch: [77][20/87]	Time 0.311 (0.306)	Data 0.168 (0.164)	Loss 0.3963 (0.7904F)	CLoss 0.3963 (0.6942)	MLoss 0.0000 (0.0962)	
Epoch: [77][30/87]	Time 0.321 (0.309)	Data 0.171 (0.166)	Loss 1.1765 (0.7864F)	CLoss 0.8571 (0.7023)	MLoss 0.3194 (0.0841)	
Epoch: [77][40/87]	Time 0.324 (0.310)	Data 0.184 (0.167)	Loss 1.2245 (0.7863F)	CLoss 1.1899 (0.7164)	MLoss 0.0346 (0.0699)	
Epoch: [77][50/87]	Time 0.310 (0.310)	Data 0.168 (0.168)	Loss 0.7459 (0.7935F)	CLoss 0.7459 (0.7245)	MLoss 0.0000 (0.0690)	
Epoch: [77][60/87]	Time 0.306 (0.310)	Data 0.166 (0.168)	Loss 0.3839 (0.8004F)	CLoss 0.3839 (0.7354)	MLoss 0.0000 (0.0650)	
Epoch: [77][70/87]	Time 0.312 (0.310)	Data 0.168 (0.168)	Loss 0.6213 (0.8023F)	CLoss 0.6213 (0.7413)	MLoss 0.0000 (0.0610)	
Epoch: [77][80/87]	Time 0.309 (0.311)	Data 0.165 (0.168)	Loss 1.5554 (0.8222F)	CLoss 0.9954 (0.7581)	MLoss 0.5600 (0.0641)	
Epoch: [78][10/87]	Time 0.308 (0.311)	Data 0.168 (0.165)	Loss 0.6042 (0.5910F)	CLoss 0.6042 (0.5857)	MLoss 0.0000 (0.0053)	
Epoch: [78][20/87]	Time 0.307 (0.311)	Data 0.165 (0.167)	Loss 0.6827 (0.6154F)	CLoss 0.6268 (0.6013)	MLoss 0.0559 (0.0142)	
Epoch: [78][30/87]	Time 0.308 (0.312)	Data 0.162 (0.167)	Loss 1.0155 (0.6136F)	CLoss 0.7567 (0.5896)	MLoss 0.2589 (0.0240)	
Epoch: [78][40/87]	Time 0.306 (0.312)	Data 0.167 (0.168)	Loss 0.8559 (0.6523F)	CLoss 0.8559 (0.6319)	MLoss 0.0000 (0.0204)	
Epoch: [78][50/87]	Time 0.314 (0.311)	Data 0.170 (0.168)	Loss 0.7228 (0.6810F)	CLoss 0.7228 (0.6546)	MLoss 0.0000 (0.0263)	
Epoch: [78][60/87]	Time 0.312 (0.312)	Data 0.169 (0.168)	Loss 0.5495 (0.6859F)	CLoss 0.5084 (0.6557)	MLoss 0.0411 (0.0302)	
Epoch: [78][70/87]	Time 0.310 (0.312)	Data 0.168 (0.168)	Loss 0.5468 (0.7070F)	CLoss 0.5468 (0.6742)	MLoss 0.0000 (0.0328)	
Epoch: [78][80/87]	Time 0.308 (0.312)	Data 0.169 (0.168)	Loss 1.0555 (0.7104F)	CLoss 0.9198 (0.6782)	MLoss 0.1357 (0.0323)	
Epoch: [79][10/87]	Time 0.317 (0.301)	Data 0.168 (0.158)	Loss 0.5029 (0.5572F)	CLoss 0.5029 (0.5277)	MLoss 0.0000 (0.0294)	
Epoch: [79][20/87]	Time 0.312 (0.307)	Data 0.169 (0.164)	Loss 0.3888 (0.5847F)	CLoss 0.3813 (0.5370)	MLoss 0.0075 (0.0477)	
Epoch: [79][30/87]	Time 0.306 (0.309)	Data 0.165 (0.166)	Loss 0.6874 (0.5652F)	CLoss 0.5801 (0.5265)	MLoss 0.1072 (0.0387)	
Epoch: [79][40/87]	Time 0.313 (0.309)	Data 0.172 (0.167)	Loss 0.5869 (0.6140F)	CLoss 0.5869 (0.5587)	MLoss 0.0000 (0.0553)	
Epoch: [79][50/87]	Time 0.308 (0.310)	Data 0.168 (0.168)	Loss 0.9016 (0.6613F)	CLoss 0.9016 (0.6097)	MLoss 0.0000 (0.0516)	
Epoch: [79][60/87]	Time 0.311 (0.310)	Data 0.170 (0.168)	Loss 0.7390 (0.6909F)	CLoss 0.7019 (0.6368)	MLoss 0.0371 (0.0541)	
Epoch: [79][70/87]	Time 0.322 (0.311)	Data 0.171 (0.168)	Loss 0.8824 (0.7169F)	CLoss 0.8824 (0.6538)	MLoss 0.0000 (0.0631)	
Epoch: [79][80/87]	Time 0.307 (0.311)	Data 0.168 (0.168)	Loss 1.0578 (0.7224F)	CLoss 1.0578 (0.6663)	MLoss 0.0000 (0.0561)	
Epoch: [80][10/87]	Time 0.305 (0.302)	Data 0.166 (0.160)	Loss 0.8652 (0.5996F)	CLoss 0.8282 (0.5776)	MLoss 0.0370 (0.0220)	
Epoch: [80][20/87]	Time 0.316 (0.307)	Data 0.173 (0.164)	Loss 0.6204 (0.5595F)	CLoss 0.6195 (0.5464)	MLoss 0.0010 (0.0131)	
Epoch: [80][30/87]	Time 0.309 (0.308)	Data 0.168 (0.166)	Loss 0.7579 (0.6086F)	CLoss 0.7579 (0.5879)	MLoss 0.0000 (0.0207)	
Epoch: [80][40/87]	Time 0.309 (0.309)	Data 0.170 (0.166)	Loss 0.7097 (0.6494F)	CLoss 0.7097 (0.6222)	MLoss 0.0000 (0.0272)	
Epoch: [80][50/87]	Time 0.309 (0.310)	Data 0.168 (0.167)	Loss 0.9632 (0.6639F)	CLoss 0.9284 (0.6321)	MLoss 0.0348 (0.0318)	
Epoch: [80][60/87]	Time 0.317 (0.310)	Data 0.167 (0.167)	Loss 1.1650 (0.6962F)	CLoss 0.9793 (0.6497)	MLoss 0.1858 (0.0465)	
Epoch: [80][70/87]	Time 0.323 (0.311)	Data 0.183 (0.168)	Loss 1.0596 (0.7121F)	CLoss 0.7815 (0.6640)	MLoss 0.2781 (0.0480)	
Epoch: [80][80/87]	Time 0.309 (0.311)	Data 0.168 (0.168)	Loss 0.9900 (0.7393F)	CLoss 0.7627 (0.6851)	MLoss 0.2273 (0.0542)	
Epoch: [81][10/87]	Time 0.313 (0.301)	Data 0.169 (0.158)	Loss 0.4583 (0.5004F)	CLoss 0.4583 (0.4626)	MLoss 0.0000 (0.0378)	
Epoch: [81][20/87]	Time 0.313 (0.307)	Data 0.170 (0.164)	Loss 0.6555 (0.5210F)	CLoss 0.6555 (0.4869)	MLoss 0.0000 (0.0341)	
Epoch: [81][30/87]	Time 0.311 (0.309)	Data 0.170 (0.165)	Loss 0.4498 (0.5476F)	CLoss 0.4498 (0.5184)	MLoss 0.0000 (0.0292)	
Epoch: [81][40/87]	Time 0.316 (0.310)	Data 0.170 (0.166)	Loss 0.7889 (0.5738F)	CLoss 0.7067 (0.5391)	MLoss 0.0822 (0.0347)	
Epoch: [81][50/87]	Time 0.313 (0.310)	Data 0.172 (0.167)	Loss 0.6608 (0.6066F)	CLoss 0.6552 (0.5662)	MLoss 0.0056 (0.0404)	
Epoch: [81][60/87]	Time 0.305 (0.310)	Data 0.166 (0.167)	Loss 0.8489 (0.6363F)	CLoss 0.8489 (0.5921)	MLoss 0.0000 (0.0442)	
Epoch: [81][70/87]	Time 0.308 (0.311)	Data 0.168 (0.168)	Loss 0.7683 (0.6464F)	CLoss 0.7683 (0.6043)	MLoss 0.0000 (0.0421)	
Epoch: [81][80/87]	Time 0.313 (0.311)	Data 0.170 (0.168)	Loss 1.0323 (0.6844F)	CLoss 1.0222 (0.6423)	MLoss 0.0101 (0.0421)	
Epoch: [82][10/87]	Time 0.314 (0.304)	Data 0.174 (0.161)	Loss 0.5106 (0.5086F)	CLoss 0.5106 (0.4880)	MLoss 0.0000 (0.0206)	
Epoch: [82][20/87]	Time 0.308 (0.308)	Data 0.166 (0.165)	Loss 0.4977 (0.4724F)	CLoss 0.4977 (0.4526)	MLoss 0.0000 (0.0199)	
Epoch: [82][30/87]	Time 0.313 (0.310)	Data 0.169 (0.166)	Loss 0.8738 (0.5416F)	CLoss 0.8617 (0.5160)	MLoss 0.0120 (0.0256)	
Epoch: [82][40/87]	Time 0.313 (0.310)	Data 0.172 (0.167)	Loss 0.4065 (0.5849F)	CLoss 0.4065 (0.5417)	MLoss 0.0000 (0.0433)	
Epoch: [82][50/87]	Time 0.302 (0.310)	Data 0.161 (0.167)	Loss 0.5604 (0.6180F)	CLoss 0.5604 (0.5679)	MLoss 0.0000 (0.0502)	
Epoch: [82][60/87]	Time 0.310 (0.311)	Data 0.171 (0.168)	Loss 0.7455 (0.6444F)	CLoss 0.7455 (0.5973)	MLoss 0.0000 (0.0470)	
Epoch: [82][70/87]	Time 0.309 (0.311)	Data 0.168 (0.168)	Loss 0.6234 (0.6556F)	CLoss 0.6234 (0.6054)	MLoss 0.0000 (0.0502)	
Epoch: [82][80/87]	Time 0.312 (0.311)	Data 0.169 (0.168)	Loss 1.0765 (0.6631F)	CLoss 0.9756 (0.6148)	MLoss 0.1009 (0.0483)	
Epoch: [83][10/87]	Time 0.317 (0.304)	Data 0.167 (0.160)	Loss 0.9505 (0.6331F)	CLoss 0.7629 (0.5668)	MLoss 0.1877 (0.0662)	
Epoch: [83][20/87]	Time 0.314 (0.308)	Data 0.171 (0.165)	Loss 0.7508 (0.6044F)	CLoss 0.7231 (0.5516)	MLoss 0.0277 (0.0527)	
Epoch: [83][30/87]	Time 0.310 (0.309)	Data 0.169 (0.166)	Loss 0.5310 (0.6237F)	CLoss 0.5310 (0.5507)	MLoss 0.0000 (0.0730)	
Epoch: [83][40/87]	Time 0.309 (0.310)	Data 0.166 (0.167)	Loss 0.5518 (0.6369F)	CLoss 0.5518 (0.5656)	MLoss 0.0000 (0.0713)	
Epoch: [83][50/87]	Time 0.308 (0.311)	Data 0.168 (0.168)	Loss 0.6645 (0.6376F)	CLoss 0.6645 (0.5748)	MLoss 0.0000 (0.0628)	
Epoch: [83][60/87]	Time 0.307 (0.311)	Data 0.169 (0.168)	Loss 0.5463 (0.6520F)	CLoss 0.5463 (0.5916)	MLoss 0.0000 (0.0604)	
Epoch: [83][70/87]	Time 0.314 (0.312)	Data 0.169 (0.168)	Loss 0.8177 (0.6636F)	CLoss 0.7073 (0.6052)	MLoss 0.1104 (0.0584)	
Epoch: [83][80/87]	Time 0.312 (0.312)	Data 0.168 (0.169)	Loss 0.4337 (0.6787F)	CLoss 0.4337 (0.6186)	MLoss 0.0000 (0.0602)	
Epoch: [84][10/87]	Time 0.308 (0.303)	Data 0.166 (0.158)	Loss 0.3693 (0.5190F)	CLoss 0.3693 (0.5014)	MLoss 0.0000 (0.0175)	
Epoch: [84][20/87]	Time 0.314 (0.309)	Data 0.169 (0.165)	Loss 0.6249 (0.5225F)	CLoss 0.5475 (0.4872)	MLoss 0.0775 (0.0353)	
Epoch: [84][30/87]	Time 0.313 (0.310)	Data 0.170 (0.167)	Loss 0.7522 (0.5622F)	CLoss 0.6445 (0.5287)	MLoss 0.1077 (0.0334)	
Epoch: [84][40/87]	Time 0.312 (0.311)	Data 0.169 (0.168)	Loss 0.5233 (0.5874F)	CLoss 0.5233 (0.5500)	MLoss 0.0000 (0.0374)	
Epoch: [84][50/87]	Time 0.312 (0.312)	Data 0.170 (0.168)	Loss 0.6793 (0.6225F)	CLoss 0.6244 (0.5726)	MLoss 0.0549 (0.0499)	
Epoch: [84][60/87]	Time 0.311 (0.312)	Data 0.170 (0.168)	Loss 0.5359 (0.6204F)	CLoss 0.4889 (0.5728)	MLoss 0.0470 (0.0476)	
Epoch: [84][70/87]	Time 0.319 (0.312)	Data 0.169 (0.169)	Loss 0.7536 (0.6170F)	CLoss 0.7536 (0.5753)	MLoss 0.0000 (0.0416)	
Epoch: [84][80/87]	Time 0.325 (0.312)	Data 0.180 (0.169)	Loss 0.5995 (0.6202F)	CLoss 0.5995 (0.5811)	MLoss 0.0000 (0.0392)	
Epoch: [85][10/87]	Time 0.308 (0.303)	Data 0.166 (0.161)	Loss 0.5162 (0.5221F)	CLoss 0.5162 (0.4812)	MLoss 0.0000 (0.0409)	
Epoch: [85][20/87]	Time 0.306 (0.307)	Data 0.165 (0.165)	Loss 0.9384 (0.5665F)	CLoss 0.5949 (0.5088)	MLoss 0.3435 (0.0578)	
Epoch: [85][30/87]	Time 0.310 (0.308)	Data 0.168 (0.167)	Loss 0.4414 (0.5710F)	CLoss 0.4414 (0.5251)	MLoss 0.0000 (0.0460)	
Epoch: [85][40/87]	Time 0.308 (0.309)	Data 0.170 (0.167)	Loss 0.5116 (0.5846F)	CLoss 0.4282 (0.5306)	MLoss 0.0833 (0.0540)	
Epoch: [85][50/87]	Time 0.308 (0.310)	Data 0.167 (0.168)	Loss 0.5690 (0.5865F)	CLoss 0.4971 (0.5344)	MLoss 0.0718 (0.0521)	
Epoch: [85][60/87]	Time 0.313 (0.310)	Data 0.170 (0.168)	Loss 0.6355 (0.6059F)	CLoss 0.6045 (0.5499)	MLoss 0.0311 (0.0560)	
Epoch: [85][70/87]	Time 0.309 (0.310)	Data 0.169 (0.168)	Loss 0.6990 (0.6332F)	CLoss 0.6776 (0.5706)	MLoss 0.0214 (0.0626)	
Epoch: [85][80/87]	Time 0.307 (0.310)	Data 0.166 (0.168)	Loss 0.8792 (0.6363F)	CLoss 0.8792 (0.5811)	MLoss 0.0000 (0.0552)	
Epoch: [86][10/87]	Time 0.307 (0.305)	Data 0.166 (0.162)	Loss 0.3786 (0.5680F)	CLoss 0.3786 (0.5283)	MLoss 0.0000 (0.0397)	
Epoch: [86][20/87]	Time 0.316 (0.307)	Data 0.174 (0.165)	Loss 0.6110 (0.6097F)	CLoss 0.5303 (0.5585)	MLoss 0.0807 (0.0512)	
Epoch: [86][30/87]	Time 0.312 (0.309)	Data 0.170 (0.166)	Loss 0.5862 (0.5768F)	CLoss 0.5849 (0.5318)	MLoss 0.0013 (0.0450)	
Epoch: [86][40/87]	Time 0.317 (0.310)	Data 0.168 (0.167)	Loss 0.4292 (0.5855F)	CLoss 0.4292 (0.5472)	MLoss 0.0000 (0.0383)	
Epoch: [86][50/87]	Time 0.306 (0.310)	Data 0.165 (0.167)	Loss 0.4070 (0.5764F)	CLoss 0.4070 (0.5397)	MLoss 0.0000 (0.0367)	
Epoch: [86][60/87]	Time 0.308 (0.311)	Data 0.168 (0.167)	Loss 0.6075 (0.5741F)	CLoss 0.6075 (0.5396)	MLoss 0.0000 (0.0345)	
Epoch: [86][70/87]	Time 0.313 (0.311)	Data 0.168 (0.168)	Loss 0.5439 (0.5769F)	CLoss 0.5439 (0.5471)	MLoss 0.0000 (0.0298)	
Epoch: [86][80/87]	Time 0.308 (0.310)	Data 0.168 (0.168)	Loss 1.3608 (0.5795F)	CLoss 1.0887 (0.5500)	MLoss 0.2721 (0.0295)	
Epoch: [87][10/87]	Time 0.307 (0.302)	Data 0.167 (0.161)	Loss 0.1987 (0.4174F)	CLoss 0.1987 (0.3861)	MLoss 0.0000 (0.0313)	
Epoch: [87][20/87]	Time 0.308 (0.307)	Data 0.170 (0.165)	Loss 0.5648 (0.5092F)	CLoss 0.5648 (0.4673)	MLoss 0.0000 (0.0419)	
Epoch: [87][30/87]	Time 0.308 (0.308)	Data 0.168 (0.166)	Loss 0.5062 (0.4884F)	CLoss 0.5062 (0.4596)	MLoss 0.0000 (0.0288)	
Epoch: [87][40/87]	Time 0.306 (0.308)	Data 0.165 (0.167)	Loss 0.3660 (0.5043F)	CLoss 0.3660 (0.4779)	MLoss 0.0000 (0.0264)	
Epoch: [87][50/87]	Time 0.314 (0.309)	Data 0.171 (0.167)	Loss 0.4834 (0.5172F)	CLoss 0.4834 (0.4842)	MLoss 0.0000 (0.0330)	
Epoch: [87][60/87]	Time 0.308 (0.309)	Data 0.163 (0.167)	Loss 0.4503 (0.5625F)	CLoss 0.4503 (0.5056)	MLoss 0.0000 (0.0569)	
Epoch: [87][70/87]	Time 0.307 (0.310)	Data 0.165 (0.168)	Loss 0.6249 (0.5687F)	CLoss 0.6249 (0.5169)	MLoss 0.0000 (0.0518)	
Epoch: [87][80/87]	Time 0.317 (0.310)	Data 0.175 (0.168)	Loss 0.5290 (0.5808F)	CLoss 0.5290 (0.5299)	MLoss 0.0000 (0.0509)	
Epoch: [88][10/87]	Time 0.308 (0.301)	Data 0.169 (0.159)	Loss 0.3285 (0.4556F)	CLoss 0.3285 (0.4380)	MLoss 0.0000 (0.0176)	
Epoch: [88][20/87]	Time 0.307 (0.307)	Data 0.168 (0.165)	Loss 0.4646 (0.4290F)	CLoss 0.4577 (0.4108)	MLoss 0.0069 (0.0182)	
Epoch: [88][30/87]	Time 0.310 (0.308)	Data 0.168 (0.167)	Loss 0.4272 (0.4156F)	CLoss 0.4272 (0.4012)	MLoss 0.0000 (0.0144)	
Epoch: [88][40/87]	Time 0.314 (0.309)	Data 0.172 (0.167)	Loss 0.3827 (0.4481F)	CLoss 0.3827 (0.4224)	MLoss 0.0000 (0.0257)	
Epoch: [88][50/87]	Time 0.308 (0.309)	Data 0.168 (0.168)	Loss 1.1298 (0.4702F)	CLoss 0.7562 (0.4364)	MLoss 0.3736 (0.0338)	
Epoch: [88][60/87]	Time 0.310 (0.310)	Data 0.167 (0.168)	Loss 0.4749 (0.5182F)	CLoss 0.4749 (0.4754)	MLoss 0.0000 (0.0428)	
Epoch: [88][70/87]	Time 0.310 (0.310)	Data 0.169 (0.168)	Loss 0.5650 (0.5214F)	CLoss 0.5512 (0.4809)	MLoss 0.0138 (0.0404)	
Epoch: [88][80/87]	Time 0.313 (0.311)	Data 0.170 (0.168)	Loss 0.3750 (0.5353F)	CLoss 0.3750 (0.4960)	MLoss 0.0000 (0.0392)	
Epoch: [89][10/87]	Time 0.309 (0.304)	Data 0.167 (0.161)	Loss 0.3165 (0.5447F)	CLoss 0.3165 (0.5067)	MLoss 0.0000 (0.0380)	
Epoch: [89][20/87]	Time 0.314 (0.307)	Data 0.174 (0.166)	Loss 0.5276 (0.4925F)	CLoss 0.4280 (0.4606)	MLoss 0.0996 (0.0319)	
Epoch: [89][30/87]	Time 0.314 (0.309)	Data 0.174 (0.167)	Loss 0.3934 (0.5294F)	CLoss 0.3934 (0.4930)	MLoss 0.0000 (0.0364)	
Epoch: [89][40/87]	Time 0.309 (0.310)	Data 0.167 (0.168)	Loss 0.6396 (0.5329F)	CLoss 0.4693 (0.4984)	MLoss 0.1702 (0.0346)	
Epoch: [89][50/87]	Time 0.314 (0.311)	Data 0.170 (0.168)	Loss 0.3946 (0.5440F)	CLoss 0.3946 (0.4988)	MLoss 0.0000 (0.0451)	
Epoch: [89][60/87]	Time 0.311 (0.311)	Data 0.169 (0.168)	Loss 0.5983 (0.5437F)	CLoss 0.5983 (0.4999)	MLoss 0.0000 (0.0439)	
Epoch: [89][70/87]	Time 0.309 (0.311)	Data 0.169 (0.169)	Loss 0.9603 (0.5464F)	CLoss 0.7229 (0.5014)	MLoss 0.2374 (0.0450)	
Epoch: [89][80/87]	Time 0.311 (0.312)	Data 0.169 (0.169)	Loss 0.5422 (0.5712F)	CLoss 0.5422 (0.5182)	MLoss 0.0000 (0.0531)	
Epoch: [90][10/87]	Time 0.311 (0.301)	Data 0.169 (0.159)	Loss 0.6089 (0.4149F)	CLoss 0.5278 (0.3867)	MLoss 0.0811 (0.0282)	
Epoch: [90][20/87]	Time 0.309 (0.307)	Data 0.165 (0.165)	Loss 0.8057 (0.4376F)	CLoss 0.7106 (0.4131)	MLoss 0.0950 (0.0244)	
Epoch: [90][30/87]	Time 0.316 (0.310)	Data 0.167 (0.167)	Loss 0.7335 (0.4428F)	CLoss 0.7335 (0.4237)	MLoss 0.0000 (0.0191)	
Epoch: [90][40/87]	Time 0.314 (0.310)	Data 0.173 (0.167)	Loss 0.3509 (0.4779F)	CLoss 0.3509 (0.4533)	MLoss 0.0000 (0.0245)	
Epoch: [90][50/87]	Time 0.313 (0.311)	Data 0.170 (0.168)	Loss 0.6138 (0.5010F)	CLoss 0.5360 (0.4627)	MLoss 0.0778 (0.0383)	
